 ,WTON,WTOF,PHOT,HROR
2023-01-17 15:00:00+00:00,0.577407163,0,0.198594782,0.663190182
2023-01-17 16:00:00+00:00,0.581398745,0,0.069170496,0.677213219
2023-01-17 17:00:00+00:00,0.586412423,0,0.00318779,0.6742253
2023-01-17 18:00:00+00:00,0.586275764,0,0,0.677533732
2023-01-17 19:00:00+00:00,0.577802905,0,0,0.680114492
2023-01-17 20:00:00+00:00,0.579849943,0,0,0.671878023
2023-01-17 21:00:00+00:00,0.580587332,0,0,0.662685034
2023-01-17 22:00:00+00:00,0.567940678,0,0,0.648293552
2023-01-17 23:00:00+00:00,0.566850253,0,0,0.626086191
2023-01-18 00:00:00+00:00,0.523964943,0,0,0.609240648
2023-01-18 01:00:00+00:00,0.50513162,0,0,0.59882521
2023-01-18 02:00:00+00:00,0.496425302,0,0,0.594495655
2023-01-18 03:00:00+00:00,0.476663837,0,0,0.599215532
2023-01-18 04:00:00+00:00,0.489837198,0,0,0.593835024
2023-01-18 05:00:00+00:00,0.519853783,0,0,0.591028917
2023-01-18 06:00:00+00:00,0.547205518,0,0,0.619144837
2023-01-18 07:00:00+00:00,0.518592535,0,0.004298963,0.646978465
2023-01-18 08:00:00+00:00,0.483377212,0,0.105096892,0.654018301
2023-01-18 09:00:00+00:00,0.460461201,0,0.294059994,0.628110848
2023-01-18 10:00:00+00:00,0.459698188,0,0.377812353,0.615888807
2023-01-18 11:00:00+00:00,0.47998636,0,0.403510497,0.624796956
2023-01-18 12:00:00+00:00,0.510495487,0,0.414403632,0.6224466
2023-01-18 13:00:00+00:00,0.519241665,0,0.414239688,0.634744276
2023-01-18 14:00:00+00:00,0.525898098,0,0.383960234,0.637555073
2023-01-18 15:00:00+00:00,0.526965747,0,0.304033223,0.647190803
2023-01-18 16:00:00+00:00,0.525408404,0,0.121664294,0.661396386
2023-01-18 17:00:00+00:00,0.525918028,0,0.008219945,0.675375432
2023-01-18 18:00:00+00:00,0.532534602,0,0.000400751,0.708434578
2023-01-18 19:00:00+00:00,0.54393709,0,0,0.711188979
2023-01-18 20:00:00+00:00,0.530906082,0,0,0.710770826
2023-01-18 21:00:00+00:00,0.487548159,0,0,0.692298111
2023-01-18 22:00:00+00:00,0.455641123,0,0,0.660358223
2023-01-18 23:00:00+00:00,0.430638216,0,0,0.652481604
2023-01-19 00:00:00+00:00,0.433499514,0,0,0.637381707
2023-01-19 01:00:00+00:00,0.443096964,0,0,0.643835832
2023-01-19 02:00:00+00:00,0.449397514,0,0,0.652320514
2023-01-19 03:00:00+00:00,0.451478717,0,0,0.648627422
2023-01-19 04:00:00+00:00,0.451105752,0,0,0.637660335
2023-01-19 05:00:00+00:00,0.456441148,0,0,0.638627371
2023-01-19 06:00:00+00:00,0.455467453,0,0,0.662698446
2023-01-19 07:00:00+00:00,0.445280661,0,0.00658051,0.679226939
2023-01-19 08:00:00+00:00,0.454977758,0,0.156392992,0.646045289
2023-01-19 09:00:00+00:00,0.456005548,0,0.384146948,0.611146907
2023-01-19 10:00:00+00:00,0.48640364,0,0.486229101,0.625239973
2023-01-19 11:00:00+00:00,0.528255467,0,0.495327965,0.647787709
2023-01-19 12:00:00+00:00,0.548199143,0,0.478683146,0.67703628
2023-01-19 13:00:00+00:00,0.569742869,0,0.423821275,0.693956358
2023-01-19 14:00:00+00:00,0.597228416,0,0.337837462,0.696565609
2023-01-19 15:00:00+00:00,0.606845795,0,0.210904207,0.685008706
2023-01-19 16:00:00+00:00,0.612816086,0,0.073109694,0.688177174
2023-01-19 17:00:00+00:00,0.626738225,0,0.003474691,0.66645497
2023-01-19 18:00:00+00:00,0.647450608,0,0,0.656095141
2023-01-19 19:00:00+00:00,0.640597727,0,0,0.683449345
2023-01-19 20:00:00+00:00,0.609755493,0,0,0.678482391
2023-01-19 21:00:00+00:00,0.598031288,0,0,0.656293792
2023-01-19 22:00:00+00:00,0.574958689,0,0,0.644273205
2023-01-19 23:00:00+00:00,0.556760262,0,0,0.665071192
2023-01-20 00:00:00+00:00,0.542411064,0,0,0.676215072
2023-01-20 01:00:00+00:00,0.52595504,0,0,0.684515102
2023-01-20 02:00:00+00:00,0.512949656,0,0,0.682076945
2023-01-20 03:00:00+00:00,0.4989478,0,0,0.671678859
2023-01-20 04:00:00+00:00,0.48257434,0,0,0.665426023
2023-01-20 05:00:00+00:00,0.466135398,0,0,0.65939126
2023-01-20 06:00:00+00:00,0.444890613,0,0,0.66299285
2023-01-20 07:00:00+00:00,0.421849332,0,0.00379347,0.679685254
2023-01-20 08:00:00+00:00,0.392900395,0,0.102838115,0.700977121
2023-01-20 09:00:00+00:00,0.355672199,0,0.298021962,0.711498553
2023-01-20 10:00:00+00:00,0.350089108,0,0.39572318,0.712534353
2023-01-20 11:00:00+00:00,0.351720475,0,0.418547759,0.719609533
2023-01-20 12:00:00+00:00,0.343945146,0,0.428316059,0.722989752
2023-01-20 13:00:00+00:00,0.340730812,0,0.388755582,0.717159503
2023-01-20 14:00:00+00:00,0.333001036,0,0.346367078,0.717707379
2023-01-20 15:00:00+00:00,0.314517902,0,0.254859281,0.724449678
2023-01-20 16:00:00+00:00,0.293580601,0,0.093297514,0.737240958
2023-01-20 17:00:00+00:00,0.284868588,0,0.005268962,0.743985346
2023-01-20 18:00:00+00:00,0.288962664,0,0,0.743106056
2023-01-20 19:00:00+00:00,0.30327485,0,0,0.739049485
2023-01-20 20:00:00+00:00,0.314458114,0,0,0.735241365
2023-01-20 21:00:00+00:00,0.329957525,0,0,0.727338858
2023-01-20 22:00:00+00:00,0.332639459,0,0,0.7143016
2023-01-20 23:00:00+00:00,0.31922125,0,0,0.693743122
2023-01-21 00:00:00+00:00,0.320172169,0,0,0.653737163
2023-01-21 01:00:00+00:00,0.325667001,0,0,0.642099312
2023-01-21 02:00:00+00:00,0.323503233,0,0,0.664882215
2023-01-21 03:00:00+00:00,0.334416026,0,0,0.66813557
2023-01-21 04:00:00+00:00,0.35118238,0,0,0.658788418
2023-01-21 05:00:00+00:00,0.365283883,0,0,0.670189141
2023-01-21 06:00:00+00:00,0.361719361,0,0,0.679219683
2023-01-21 07:00:00+00:00,0.374368862,0,0.005451121,0.66422796
2023-01-21 08:00:00+00:00,0.369671208,0,0.11952392,0.639539385
2023-01-21 09:00:00+00:00,0.354490667,0,0.309971621,0.635292628
2023-01-21 10:00:00+00:00,0.352583135,0,0.404261904,0.634514019
2023-01-21 11:00:00+00:00,0.338962786,0,0.44003802,0.650110618
2023-01-21 12:00:00+00:00,0.364110893,0,0.439168208,0.66143915
2023-01-21 13:00:00+00:00,0.395485528,0,0.433717087,0.66035432
2023-01-21 14:00:00+00:00,0.405262343,0,0.406707395,0.662204219
2023-01-21 15:00:00+00:00,0.404163376,0,0.316397296,0.64793044
2023-01-21 16:00:00+00:00,0.418583751,0,0.130039074,0.665495776
2023-01-21 17:00:00+00:00,0.421800932,0,0.006357365,0.699063496
2023-01-21 18:00:00+00:00,0.437183614,0,0,0.732103954
2023-01-21 19:00:00+00:00,0.445881391,0,0,0.736426401
2023-01-21 20:00:00+00:00,0.454445357,0,0,0.731585834
2023-01-21 21:00:00+00:00,0.471006723,0,0,0.705171952
2023-01-21 22:00:00+00:00,0.484621378,0,0,0.684372847
2023-01-21 23:00:00+00:00,0.478645393,0,0,0.666833327
2023-01-22 00:00:00+00:00,0.471035193,0,0,0.653816425
2023-01-22 01:00:00+00:00,0.475314329,0,0,0.655483357
2023-01-22 02:00:00+00:00,0.460338777,0,0,0.646628233
2023-01-22 03:00:00+00:00,0.456472466,0,0,0.63964811
2023-01-22 04:00:00+00:00,0.450473704,0,0,0.641432341
2023-01-22 05:00:00+00:00,0.453895874,0,0,0.634270496
2023-01-22 06:00:00+00:00,0.437089661,0,0,0.651986681
2023-01-22 07:00:00+00:00,0.432559983,0,0.008493184,0.646981818
2023-01-22 08:00:00+00:00,0.404149141,0,0.18135339,0.631407481
2023-01-22 09:00:00+00:00,0.33733996,0,0.426426155,0.622751887
2023-01-22 10:00:00+00:00,0.316046775,0,0.489731116,0.64357089
2023-01-22 11:00:00+00:00,0.297227688,0,0.510483631,0.662701524
2023-01-22 12:00:00+00:00,0.301375859,0,0.511585696,0.667394944
2023-01-22 13:00:00+00:00,0.311682227,0,0.516563203,0.663967142
2023-01-22 14:00:00+00:00,0.320038357,0,0.487435907,0.63548919
2023-01-22 15:00:00+00:00,0.336662359,0,0.406251996,0.637953474
2023-01-22 16:00:00+00:00,0.392547359,0,0.183835313,0.678976454
2023-01-22 17:00:00+00:00,0.431839676,0,0.021745284,0.720690442
2023-01-22 18:00:00+00:00,0.456962161,0,0.008743653,0.738127797
2023-01-22 19:00:00+00:00,0.469090649,0,0,0.740218305
2023-01-22 20:00:00+00:00,0.468916978,0,0,0.740712789
2023-01-22 21:00:00+00:00,0.473600397,0,0,0.728437979
2023-01-22 22:00:00+00:00,0.474517151,0,0,0.683821747
2023-01-22 23:00:00+00:00,0.473458044,0,0,0.655256196
2023-01-23 00:00:00+00:00,0.480447584,0,0,0.643234712
2023-01-23 01:00:00+00:00,0.455669594,0,0,0.650184365
2023-01-23 02:00:00+00:00,0.436625589,0,0,0.645442959
2023-01-23 03:00:00+00:00,0.432972807,0,0,0.644777088
2023-01-23 04:00:00+00:00,0.437001402,0,0,0.653599085
2023-01-23 05:00:00+00:00,0.465702644,0,0,0.656711102
2023-01-23 06:00:00+00:00,0.478801981,0,0,0.659063473
2023-01-23 07:00:00+00:00,0.480464666,0,0.007687129,0.682007558
2023-01-23 08:00:00+00:00,0.458636234,0,0.168597675,0.667048395
2023-01-23 09:00:00+00:00,0.438057662,0,0.416480249,0.656718577
2023-01-23 10:00:00+00:00,0.420767448,0,0.504413168,0.655261949
2023-01-23 11:00:00+00:00,0.385879538,0,0.52856751,0.681826405
2023-01-23 12:00:00+00:00,0.411930164,0,0.511235039,0.693806738
2023-01-23 13:00:00+00:00,0.416630666,0,0.502746409,0.69511402
2023-01-23 14:00:00+00:00,0.4078247,0,0.480554834,0.69459918
2023-01-23 15:00:00+00:00,0.397333272,0,0.392708442,0.696303672
2023-01-23 16:00:00+00:00,0.421205896,0,0.181175785,0.692839317
2023-01-23 17:00:00+00:00,0.458149386,0,0.026340256,0.727437652
2023-01-23 18:00:00+00:00,0.46887712,0,0.018097541,0.744158126
2023-01-23 19:00:00+00:00,0.459718118,0,0.008720883,0.754647714
2023-01-23 20:00:00+00:00,0.433109466,0,0,0.754407948
2023-01-23 21:00:00+00:00,0.422803098,0,0,0.739245937
2023-01-23 22:00:00+00:00,0.418780198,0,0,0.694906574
2023-01-23 23:00:00+00:00,0.418905469,0,0,0.677146215
2023-01-24 00:00:00+00:00,0.411047575,0,0,0.664989254
2023-01-24 01:00:00+00:00,0.413265437,0,0,0.665365559
2023-01-24 02:00:00+00:00,0.412832683,0,0,0.662752131
2023-01-24 03:00:00+00:00,0.404934931,0,0,0.669831855
2023-01-24 04:00:00+00:00,0.387522293,0,0,0.660137255
2023-01-24 05:00:00+00:00,0.360441029,0,0,0.672265357
2023-01-24 06:00:00+00:00,0.343438369,0,0,0.712349884
2023-01-24 07:00:00+00:00,0.332682164,0,0.005938398,0.721058539
2023-01-24 08:00:00+00:00,0.304889135,0,0.127885039,0.717852089
2023-01-24 09:00:00+00:00,0.282909808,0,0.323323909,0.685015852
2023-01-24 10:00:00+00:00,0.277958766,0,0.4326469,0.667088667
2023-01-24 11:00:00+00:00,0.287843768,0,0.459629268,0.692235595
2023-01-24 12:00:00+00:00,0.299095362,0,0.453030542,0.694393786
2023-01-24 13:00:00+00:00,0.321370783,0,0.427769581,0.692387817
2023-01-24 14:00:00+00:00,0.338831821,0,0.398250643,0.681576342
2023-01-24 15:00:00+00:00,0.341829778,0,0.331093009,0.678370881
2023-01-24 16:00:00+00:00,0.316690211,0,0.163538197,0.719116551
2023-01-24 17:00:00+00:00,0.290801867,0,0.04222456,0.734488939
2023-01-24 18:00:00+00:00,0.286784661,0,0.03283424,0.74074456
2023-01-24 19:00:00+00:00,0.286841602,0,0.029559924,0.747310928
2023-01-24 20:00:00+00:00,0.286269343,0,0.02890415,0.744524976
2023-01-24 21:00:00+00:00,0.28060084,0,0.017082002,0.738449904
2023-01-24 22:00:00+00:00,0.280560981,0,0,0.727016146
2023-01-24 23:00:00+00:00,0.279661309,0,0,0.707450851
2023-01-25 00:00:00+00:00,0.272016945,0,0,0.68765812
2023-01-25 01:00:00+00:00,0.272224781,0,0,0.654083125
2023-01-25 02:00:00+00:00,0.266579055,0,0,0.64858158
2023-01-25 03:00:00+00:00,0.264492157,0,0,0.653085473
2023-01-25 04:00:00+00:00,0.27358283,0,0,0.646255318
2023-01-25 05:00:00+00:00,0.287610309,0,0,0.668823282
2023-01-25 06:00:00+00:00,0.297389971,0,0,0.696833885
2023-01-25 07:00:00+00:00,0.30125913,0,0.004872765,0.702592237
2023-01-25 08:00:00+00:00,0.280748887,0,0.144661924,0.692008178
2023-01-25 09:00:00+00:00,0.258348195,0,0.402308244,0.644041629
2023-01-25 10:00:00+00:00,0.261599541,0,0.498975708,0.63406076
2023-01-25 11:00:00+00:00,0.273972877,0,0.521763855,0.645139138
2023-01-25 12:00:00+00:00,0.273357912,0,0.518903952,0.650181012
2023-01-25 13:00:00+00:00,0.2736113,0,0.524769486,0.656073374
2023-01-25 14:00:00+00:00,0.286480025,0,0.499107774,0.656682409
2023-01-25 15:00:00+00:00,0.312431005,0,0.415173255,0.665433938
2023-01-25 16:00:00+00:00,0.31967678,0,0.208408622,0.693222163
2023-01-25 17:00:00+00:00,0.341787072,0,0.037934705,0.72695123
2023-01-25 18:00:00+00:00,0.376831571,0,0.028562601,0.741180559
2023-01-25 19:00:00+00:00,0.42063933,0,0.021859134,0.738646796
2023-01-25 20:00:00+00:00,0.429607579,0,0,0.734890749
2023-01-25 21:00:00+00:00,0.425653008,0,0,0.714313967
2023-01-25 22:00:00+00:00,0.433257514,0,0,0.689905834
2023-01-25 23:00:00+00:00,0.418643539,0,0,0.662843596
2023-01-26 00:00:00+00:00,0.413777908,0,0,0.647320195
2023-01-26 01:00:00+00:00,0.41144047,0,0,0.647551607
2023-01-26 02:00:00+00:00,0.406927875,0,0,0.652020174
2023-01-26 03:00:00+00:00,0.42537969,0,0,0.64928197
2023-01-26 04:00:00+00:00,0.433952197,0,0,0.647607343
2023-01-26 05:00:00+00:00,0.423113428,0,0,0.654886598
2023-01-26 06:00:00+00:00,0.418039962,0,0,0.672741922
2023-01-26 07:00:00+00:00,0.412542283,0,0.009308348,0.685573823
2023-01-26 08:00:00+00:00,0.395659199,0,0.127575368,0.678961741
2023-01-26 09:00:00+00:00,0.400675724,0,0.275516162,0.651366212
2023-01-26 10:00:00+00:00,0.410136515,0,0.372916818,0.652701418
2023-01-26 11:00:00+00:00,0.421968909,0,0.376628316,0.662185677
2023-01-26 12:00:00+00:00,0.445394544,0,0.375403294,0.660678736
2023-01-26 13:00:00+00:00,0.469204532,0,0.382694226,0.64666922
2023-01-26 14:00:00+00:00,0.479063911,0,0.35967838,0.641849834
2023-01-26 15:00:00+00:00,0.466420104,0,0.294870603,0.649520967
2023-01-26 16:00:00+00:00,0.471265805,0,0.154753557,0.665753792
2023-01-26 17:00:00+00:00,0.464686243,0,0.031900673,0.716236972
2023-01-26 18:00:00+00:00,0.477580591,0,0.00783741,0.734541744
2023-01-26 19:00:00+00:00,0.4910472,0,0,0.735509275
2023-01-26 20:00:00+00:00,0.496909302,0,0,0.733308796
2023-01-26 21:00:00+00:00,0.491149694,0,0,0.719691067
2023-01-26 22:00:00+00:00,0.478243957,0,0,0.685360496
2023-01-26 23:00:00+00:00,0.473526374,0,0,0.651645335
2023-01-27 00:00:00+00:00,0.471126299,0,0,0.643123898
2023-01-27 01:00:00+00:00,0.466477045,0,0,0.645829873
2023-01-27 02:00:00+00:00,0.45676856,0,0,0.644684743
2023-01-27 03:00:00+00:00,0.440164489,0,0,0.643310676
2023-01-27 04:00:00+00:00,0.441864185,0,0,0.6345044
2023-01-27 05:00:00+00:00,0.452475189,0,0,0.636793046
2023-01-27 06:00:00+00:00,0.45360832,0,0,0.65694757
2023-01-27 07:00:00+00:00,0.462966617,0,0.013689282,0.696003003
2023-01-27 08:00:00+00:00,0.457514491,0,0.177632784,0.66277496
2023-01-27 09:00:00+00:00,0.461400732,0,0.419709025,0.646966977
2023-01-27 10:00:00+00:00,0.467163188,0,0.518029586,0.623437547
2023-01-27 11:00:00+00:00,0.481404197,0,0.544729607,0.633179913
2023-01-27 12:00:00+00:00,0.492840849,0,0.539583603,0.644235003
2023-01-27 13:00:00+00:00,0.507067623,0,0.540503508,0.643693357
2023-01-27 14:00:00+00:00,0.514347564,0,0.492859705,0.647778584
2023-01-27 15:00:00+00:00,0.522752094,0,0.390941495,0.663884086
2023-01-27 16:00:00+00:00,0.524303743,0,0.194828635,0.682978222
2023-01-27 17:00:00+00:00,0.517940557,0,0.029537154,0.698558239
2023-01-27 18:00:00+00:00,0.501561403,0,0.020433736,0.724726712
2023-01-27 19:00:00+00:00,0.485674792,0,0.003092157,0.731980003
2023-01-27 20:00:00+00:00,0.499221118,0,0,0.732685946
2023-01-27 21:00:00+00:00,0.488188748,0,0,0.720560647
2023-01-27 22:00:00+00:00,0.452056671,0,0,0.689980809
2023-01-27 23:00:00+00:00,0.445508426,0,0,0.634338472
2023-01-28 00:00:00+00:00,0.431552123,0,0,0.60526411
2023-01-28 01:00:00+00:00,0.430011862,0,0,0.613076087
2023-01-28 02:00:00+00:00,0.416291865,0,0,0.632318249
2023-01-28 03:00:00+00:00,0.403377587,0,0,0.64292074
2023-01-28 04:00:00+00:00,0.39465988,0,0,0.637791706
2023-01-28 05:00:00+00:00,0.402235915,0,0,0.616323927
2023-01-28 06:00:00+00:00,0.411511646,0,0,0.620001445
2023-01-28 07:00:00+00:00,0.416992243,0,0.013288532,0.626556269
2023-01-28 08:00:00+00:00,0.421129025,0,0.20046647,0.625881493
2023-01-28 09:00:00+00:00,0.410834045,0,0.459570066,0.612806583
2023-01-28 10:00:00+00:00,0.420989519,0,0.552653543,0.601040494
2023-01-28 11:00:00+00:00,0.42853993,0,0.577518307,0.602010278
2023-01-28 12:00:00+00:00,0.442923293,0,0.576748684,0.604771495
2023-01-28 13:00:00+00:00,0.44548565,0,0.578338025,0.598762383
2023-01-28 14:00:00+00:00,0.452822531,0,0.559657574,0.601546796
2023-01-28 15:00:00+00:00,0.451054505,0,0.489699239,0.611065116
2023-01-28 16:00:00+00:00,0.447450123,0,0.235131413,0.639729571
2023-01-28 17:00:00+00:00,0.432537207,0,0.032315086,0.668424258
2023-01-28 18:00:00+00:00,0.436782178,0,0.018671343,0.6898125
2023-01-28 19:00:00+00:00,0.442832187,0,0.005911074,0.700318853
2023-01-28 20:00:00+00:00,0.431708711,0,0,0.701347782
2023-01-28 21:00:00+00:00,0.422871428,0,0,0.692176524
2023-01-28 22:00:00+00:00,0.417843514,0,0,0.670390705
2023-01-28 23:00:00+00:00,0.405706485,0,0,0.635006836
2023-01-29 00:00:00+00:00,0.386668174,0,0,0.607982782
2023-01-29 01:00:00+00:00,0.377033713,0,0,0.611063082
2023-01-29 02:00:00+00:00,0.368495371,0,0,0.612826005
2023-01-29 03:00:00+00:00,0.358348438,0,0,0.610168493
2023-01-29 04:00:00+00:00,0.370798645,0,0,0.602649051
2023-01-29 05:00:00+00:00,0.382218214,0,0,0.594283922
2023-01-29 06:00:00+00:00,0.379667246,0,0,0.588125043
2023-01-29 07:00:00+00:00,0.372475565,0,0.012691959,0.597224294
2023-01-29 08:00:00+00:00,0.350974545,0,0.200762479,0.596242985
2023-01-29 09:00:00+00:00,0.32173236,0,0.465863675,0.588751668
2023-01-29 10:00:00+00:00,0.313868772,0,0.539114542,0.579253136
2023-01-29 11:00:00+00:00,0.295061073,0,0.561479168,0.589901469
2023-01-29 12:00:00+00:00,0.297165053,0,0.558746777,0.598860884
2023-01-29 13:00:00+00:00,0.281731124,0,0.556788562,0.598855992
2023-01-29 14:00:00+00:00,0.282647878,0,0.533850134,0.590592479
2023-01-29 15:00:00+00:00,0.284618046,0,0.445379845,0.609190079
2023-01-29 16:00:00+00:00,0.280304746,0,0.216150399,0.641520728
2023-01-29 17:00:00+00:00,0.278138131,0,0.029354995,0.66261944
2023-01-29 18:00:00+00:00,0.302238519,0,0.01394886,0.683839556
2023-01-29 19:00:00+00:00,0.308886411,0,0,0.693133061
2023-01-29 20:00:00+00:00,0.295012673,0,0,0.69599549
2023-01-29 21:00:00+00:00,0.287775439,0,0,0.688286613
2023-01-29 22:00:00+00:00,0.268737128,0,0,0.675058785
2023-01-29 23:00:00+00:00,0.253437012,0,0,0.652178259
2023-01-30 00:00:00+00:00,0.237652894,0,0,0.634371929
2023-01-30 01:00:00+00:00,0.22357132,0,0,0.632179457
2023-01-30 02:00:00+00:00,0.227810597,0,0,0.629946053
2023-01-30 03:00:00+00:00,0.215289214,0,0,0.629368605
2023-01-30 04:00:00+00:00,0.205039787,0,0,0.629252735
2023-01-30 05:00:00+00:00,0.213976718,0,0,0.630080209
2023-01-30 06:00:00+00:00,0.215912721,0,0,0.641331531
2023-01-30 07:00:00+00:00,0.211824338,0,0.013434259,0.650710565
2023-01-30 08:00:00+00:00,0.191598802,0,0.187000333,0.650086469
2023-01-30 09:00:00+00:00,0.175157013,0,0.446135807,0.635297905
2023-01-30 10:00:00+00:00,0.186958089,0,0.536045156,0.629743041
2023-01-30 11:00:00+00:00,0.19340384,0,0.54384158,0.632016846
2023-01-30 12:00:00+00:00,0.185457687,0,0.537871304,0.630752017
2023-01-30 13:00:00+00:00,0.1859303,0,0.540758531,0.632180336
2023-01-30 14:00:00+00:00,0.198562718,0,0.526390705,0.636631223
2023-01-30 15:00:00+00:00,0.211126808,0,0.467134237,0.640172715
2023-01-30 16:00:00+00:00,0.206429154,0,0.237699861,0.647314259
2023-01-30 17:00:00+00:00,0.220009644,0,0.047475306,0.656349675
2023-01-30 18:00:00+00:00,0.252426304,0,0.013557217,0.67251095
2023-01-30 19:00:00+00:00,0.267686562,0,0,0.675449106
2023-01-30 20:00:00+00:00,0.266305737,0,0,0.676383528
2023-01-30 21:00:00+00:00,0.281605853,0,0,0.659634361
2023-01-30 22:00:00+00:00,0.294013354,0,0,0.645481766
2023-01-30 23:00:00+00:00,0.311406062,0,0,0.611743556
2023-01-31 00:00:00+00:00,0.322555161,0,0,0.571319297
2023-01-31 01:00:00+00:00,0.31967678,0,0,0.564122731
2023-01-31 02:00:00+00:00,0.329316936,0,0,0.550839807
2023-01-31 03:00:00+00:00,0.328394488,0,0,0.557100631
2023-01-31 04:00:00+00:00,0.338826127,0,0,0.561519875
2023-01-31 05:00:00+00:00,0.345274724,0,0,0.559185973
2023-01-31 06:00:00+00:00,0.354954739,0,0,0.599755968
2023-01-31 07:00:00+00:00,0.351467086,0,0.017127542,0.629024291
2023-01-31 08:00:00+00:00,0.333795366,0,0.224179076,0.605862555
2023-01-31 09:00:00+00:00,0.304684146,0,0.477704039,0.578717427
2023-01-31 10:00:00+00:00,0.288601087,0,0.552002323,0.569966172
2023-01-31 11:00:00+00:00,0.272782805,0,0.560340672,0.567564312
2023-01-31 12:00:00+00:00,0.25251741,0,0.563979307,0.569890043
2023-01-31 13:00:00+00:00,0.241678641,0,0.563847241,0.572280836
2023-01-31 14:00:00+00:00,0.235141784,0,0.555873211,0.570708832
2023-01-31 15:00:00+00:00,0.239224473,0,0.487886752,0.563488796
2023-01-31 16:00:00+00:00,0.24267796,0,0.24673497,0.611655572
2023-01-31 17:00:00+00:00,0.265101429,0,0.032132926,0.650892066
2023-01-31 18:00:00+00:00,0.29845762,0,0.012764823,0.668943037
2023-01-31 19:00:00+00:00,0.298096043,0,0,0.667801371
2023-01-31 20:00:00+00:00,0.293102294,0,0,0.670519969
2023-01-31 21:00:00+00:00,0.292803352,0,0,0.656224313
2023-01-31 22:00:00+00:00,0.303035697,0,0,0.627159038
2023-01-31 23:00:00+00:00,0.309179659,0,0,0.579743259
2023-02-01 00:00:00+00:00,0.314493025,0,0,0.534730237
2023-02-01 01:00:00+00:00,0.315763664,0,0,0.522885326
2023-02-01 02:00:00+00:00,0.322507388,0,0,0.515091195
2023-02-01 03:00:00+00:00,0.325657101,0,0,0.511772026
2023-02-01 04:00:00+00:00,0.323152612,0,0,0.501906368
2023-02-01 05:00:00+00:00,0.32897944,0,0,0.518511576
2023-02-01 06:00:00+00:00,0.338952115,0,0,0.570333187
2023-02-01 07:00:00+00:00,0.335745804,0,0.017717418,0.556232536
2023-02-01 08:00:00+00:00,0.320970736,0,0.209440856,0.570470385
2023-02-01 09:00:00+00:00,0.322408341,0,0.441245185,0.553233697
2023-02-01 10:00:00+00:00,0.31183572,0,0.516214827,0.514817917
2023-02-01 11:00:00+00:00,0.286244657,0,0.528050998,0.516005077
2023-02-01 12:00:00+00:00,0.270671548,0,0.526707456,0.549875538
2023-02-01 13:00:00+00:00,0.273838241,0,0.529260186,0.557973784
2023-02-01 14:00:00+00:00,0.282319543,0,0.521610664,0.552403731
2023-02-01 15:00:00+00:00,0.287461527,0,0.455404384,0.547927724
2023-02-01 16:00:00+00:00,0.273580717,0,0.245443447,0.582746569
2023-02-01 17:00:00+00:00,0.264567388,0,0.043998832,0.607721798
2023-02-01 18:00:00+00:00,0.27714643,0,0.020733886,0.644934734
2023-02-01 19:00:00+00:00,0.284968358,0,0.003982952,0.668806993
2023-02-01 20:00:00+00:00,0.294595782,0,0,0.643675181
2023-02-01 21:00:00+00:00,0.310386795,0,0,0.593568433
2023-02-01 22:00:00+00:00,0.32365351,0,0,0.5553164
2023-02-01 23:00:00+00:00,0.318132315,0,0,0.526786211
